hv=0.00
time=605.78
-2.903592,19.029270,-0.312838,48.000000
-2.915968,19.029297,-0.312412,48.000000
-2.928049,19.029325,-0.311982,48.000000
-2.935478,19.029335,-0.311720,48.000000
-2.942338,19.029327,-0.311523,48.000000
-2.949061,19.029322,-0.311321,48.000000
-2.955734,19.029330,-0.311086,48.000000
-2.963823,19.029352,-0.310771,48.000000
-2.975702,19.029415,-0.310236,48.000000
-2.986729,19.029493,-0.309685,48.000000
-2.995991,19.029597,-0.309146,48.000000
-3.003474,19.029697,-0.308666,48.000000
-3.009462,19.029785,-0.308251,48.000000
-2.902158,19.029060,-0.313323,48.000000
-2.900766,19.029092,-0.313326,48.000000
-2.900240,19.029090,-0.313367,48.000000
-2.905983,19.029087,-0.313201,48.000000
-2.915569,19.029114,-0.312856,48.000000
-2.925241,19.029145,-0.312498,48.000000
-2.932982,19.029212,-0.312120,48.000000
-2.940700,19.029217,-0.311869,48.000000
-2.948296,19.029207,-0.311654,48.000000
-2.955995,19.029199,-0.311432,48.000000
-2.963517,19.029202,-0.311181,48.000000
-2.973325,19.029230,-0.310803,48.000000
-2.982655,19.029309,-0.310290,48.000000
-2.992219,19.029399,-0.309756,48.000000
-2.999861,19.029495,-0.309278,48.000000
-3.006451,19.029568,-0.308873,48.000000
-2.910483,19.028941,-0.313398,48.000000
-2.909616,19.028941,-0.313444,48.000000
-2.913884,19.028938,-0.313328,48.000000
-2.920394,19.028938,-0.313134,48.000000
-2.929234,19.028968,-0.312811,48.000000
-2.935058,19.029032,-0.312499,48.000000
-2.941085,19.029089,-0.312191,48.000000
-2.948315,19.029087,-0.311975,48.000000
-2.956411,19.029071,-0.311759,48.000000
-2.964191,19.029063,-0.311531,48.000000
-2.972906,19.029099,-0.311151,48.000000
-2.981081,19.029143,-0.310772,48.000000
-2.989624,19.029205,-0.310333,48.000000
-2.997881,19.029287,-0.309861,48.000000
-3.004292,19.029351,-0.309477,48.000000
-2.919340,19.028792,-0.313509,48.000000
-2.922956,19.028787,-0.313427,48.000000
-2.929489,19.028783,-0.313245,48.000000
-2.935104,19.028802,-0.313050,48.000000
-2.940504,19.028852,-0.312783,48.000000
-2.945941,19.028900,-0.312509,48.000000
-2.951768,19.028936,-0.312252,48.000000
-2.957116,19.028943,-0.312072,48.000000
-2.964288,19.028937,-0.311856,48.000000
-2.972479,19.028969,-0.311500,48.000000
-2.981765,19.029005,-0.311103,48.000000
-2.990758,19.029043,-0.310712,48.000000
-2.995962,19.029087,-0.310414,48.000000
-2.999665,19.029143,-0.310118,48.000000
-2.931560,19.028646,-0.313494,48.000000
-2.938134,19.028627,-0.313366,48.000000
-2.942424,19.028638,-0.313233,48.000000
-2.946146,19.028673,-0.313053,48.000000
-2.951844,19.028727,-0.312763,48.000000
-2.957195,19.028769,-0.312504,48.000000
-2.962472,19.028788,-0.312299,48.000000
-2.966254,19.028807,-0.312118,48.000000
-2.972658,19.028837,-0.311830,48.000000
-2.981663,19.028871,-0.311442,48.000000
-2.989883,19.028911,-0.311063,48.000000
-2.994488,19.028928,-0.310832,48.000000
-2.995920,19.028950,-0.310682,48.000000
-2.946339,19.028481,-0.313436,48.000000
-2.950201,19.028489,-0.313350,48.000000
-2.952067,19.028502,-0.313295,48.000000
-2.957335,19.028552,-0.313028,48.000000
-2.962527,19.028602,-0.312758,48.000000
-2.967383,19.028650,-0.312484,48.000000
-2.971862,19.028671,-0.312275,48.000000
-2.976889,19.028695,-0.312035,48.000000
-2.981891,19.028737,-0.311758,48.000000
-2.987796,19.028774,-0.311448,48.000000
-2.991758,19.028789,-0.311240,48.000000
-2.993497,19.028804,-0.311100,48.000000
-2.959038,19.028343,-0.313392,48.000000
-2.960034,19.028353,-0.313387,48.000000
-2.962124,19.028387,-0.313275,48.000000
-2.967839,19.028439,-0.312994,48.000000
-2.972528,19.028492,-0.312708,48.000000
-2.976989,19.028542,-0.312425,48.000000
-2.981119,19.028570,-0.312203,48.000000
-2.985280,19.028605,-0.311967,48.000000
-2.988259,19.028628,-0.311780,48.000000
-2.990340,19.028655,-0.311601,48.000000
-2.991589,19.028665,-0.311484,48.000000
-2.969804,19.028218,-0.313371,48.000000
-2.971746,19.028235,-0.313306,48.000000
-2.974089,19.028286,-0.313131,48.000000
-2.976743,19.028347,-0.312917,48.000000
-2.979721,19.028401,-0.312678,48.000000
-2.983226,19.028462,-0.312401,48.000000
-2.986457,19.028486,-0.312211,48.000000
-2.990009,19.028495,-0.312037,48.000000
-2.991394,19.028509,-0.311905,48.000000
-2.989575,19.028530,-0.311854,48.000000
-2.980291,19.028103,-0.313319,48.000000
-2.980819,19.028144,-0.313215,48.000000
-2.983120,19.028205,-0.313003,48.000000
-2.984796,19.028263,-0.312814,48.000000
-2.987443,19.028339,-0.312555,48.000000
-2.988252,19.028378,-0.312411,48.000000
-2.989852,19.028380,-0.312306,48.000000
-2.991577,19.028376,-0.312202,48.000000
-2.990186,19.028380,-0.312173,48.000000
-2.988327,19.028017,-0.313241,48.000000
-2.988695,19.028064,-0.313113,48.000000
-2.990106,19.028132,-0.312913,48.000000
-2.992164,19.028203,-0.312681,48.000000
-2.992162,19.028251,-0.312542,48.000000
-2.993266,19.028265,-0.312443,48.000000
-2.994346,19.028256,-0.312373,48.000000
-2.991445,19.028242,-0.312448,48.000000
-2.992976,19.027918,-0.313280,48.000000
-2.994188,19.027989,-0.313079,48.000000
-2.994140,19.028046,-0.312930,48.000000
-2.993935,19.028091,-0.312803,48.000000
-2.993990,19.028132,-0.312676,48.000000
-2.995196,19.028129,-0.312616,48.000000
-2.993056,19.028112,-0.312681,48.000000
-2.996765,19.027831,-0.313310,48.000000
-2.995903,19.027884,-0.313192,48.000000
-2.995354,19.027933,-0.313069,48.000000
-2.995122,19.027978,-0.312942,48.000000
-2.995323,19.028000,-0.312859,48.000000
-2.993689,19.027989,-0.312898,48.000000
-2.999140,19.027700,-0.313448,48.000000
-2.998478,19.027756,-0.313318,48.000000
-2.998174,19.027807,-0.313187,48.000000
-2.997981,19.027845,-0.313084,48.000000
-2.996602,19.027869,-0.313038,48.000000
-3.002317,19.027575,-0.313551,48.000000
-3.001519,19.027625,-0.313442,48.000000
-3.000393,19.027666,-0.313369,48.000000
-2.999984,19.027704,-0.313252,48.000000
-3.003772,19.027437,-0.313746,48.000000
-3.002941,19.027484,-0.313649,48.000000
-3.004066,19.027519,-0.313487,48.000000
-3.006521,19.027301,-0.313895,48.000000
-3.008360,19.027332,-0.313718,48.000000
-3.012111,19.027131,-0.313986,48.000000
-2.901461,19.029641,-0.310979,48.000000
-2.895151,19.029737,-0.310977,48.000000
-2.891629,19.029808,-0.310933,48.000000
-2.890321,19.029836,-0.310934,48.000000
-2.888751,19.029934,-0.310792,48.000000
-2.886930,19.030053,-0.310602,48.000000
-2.885502,19.030173,-0.310395,48.000000
-2.889887,19.030297,-0.310004,48.000000
-2.893928,19.030428,-0.309598,48.000000
-2.897355,19.030469,-0.309401,48.000000
-2.899119,19.030489,-0.309286,48.000000
-2.900477,19.030519,-0.309165,48.000000
-2.903028,19.030566,-0.308962,48.000000
-2.908981,19.030589,-0.308699,48.000000
-2.914101,19.030616,-0.308444,48.000000
-2.923744,19.030652,-0.308053,48.000000
-2.932500,19.030681,-0.307704,48.000000
-2.936469,19.030733,-0.307406,48.000000
-2.938602,19.030798,-0.307111,48.000000
-2.939915,19.030884,-0.306823,48.000000
-2.941588,19.030963,-0.306542,48.000000
-2.942567,19.031050,-0.306281,48.000000
-2.939562,19.031108,-0.306225,48.000000
-2.935498,19.031161,-0.306211,48.000000
-2.932700,19.031196,-0.306199,48.000000
-2.931222,19.031209,-0.306192,48.000000
-2.891944,19.029621,-0.311366,48.000000
-2.887134,19.029694,-0.311386,48.000000
-2.884966,19.029739,-0.311393,48.000000
-2.883641,19.029782,-0.311378,48.000000
-2.881134,19.029870,-0.311296,48.000000
-2.877718,19.029975,-0.311198,48.000000
-2.879765,19.030080,-0.310914,48.000000
-2.884414,19.030205,-0.310508,48.000000
-2.887723,19.030294,-0.310209,48.000000
-2.889573,19.030325,-0.310070,48.000000
-2.891035,19.030355,-0.309943,48.000000
-2.893376,19.030404,-0.309752,48.000000
-2.901791,19.030437,-0.309398,48.000000
-2.909829,19.030465,-0.309058,48.000000
-2.920790,19.030496,-0.308631,48.000000
-2.930040,19.030537,-0.308236,48.000000
-2.936601,19.030590,-0.307877,48.000000
-2.938991,19.030666,-0.307564,48.000000
-2.942242,19.030749,-0.307222,48.000000
-2.943803,19.030834,-0.306930,48.000000
-2.944431,19.030917,-0.306681,48.000000
-2.943802,19.030990,-0.306502,48.000000
-2.941617,19.031029,-0.306457,48.000000
-2.938717,19.031074,-0.306410,48.000000
-2.935880,19.031109,-0.306394,48.000000
-2.881699,19.029566,-0.311897,48.000000
-2.879605,19.029616,-0.311891,48.000000
-2.877312,19.029667,-0.311895,48.000000
-2.875662,19.029736,-0.311843,48.000000
-2.873064,19.029803,-0.311822,48.000000
-2.871869,19.029886,-0.311698,48.000000
-2.874136,19.029993,-0.311411,48.000000
-2.877174,19.030102,-0.311079,48.000000
-2.879862,19.030158,-0.310865,48.000000
-2.881855,19.030191,-0.310715,48.000000
-2.884754,19.030235,-0.310511,48.000000
-2.893375,19.030268,-0.310148,48.000000
-2.903097,19.030300,-0.309758,48.000000
-2.913203,19.030335,-0.309340,48.000000
-2.923725,19.030378,-0.308900,48.000000
-2.932919,19.030429,-0.308481,48.000000
-2.938940,19.030515,-0.308072,48.000000
-2.942471,19.030613,-0.307688,48.000000
-2.945797,19.030699,-0.307336,48.000000
-2.946680,19.030779,-0.307087,48.000000
-2.946580,19.030844,-0.306899,48.000000
-2.946276,19.030905,-0.306728,48.000000
-2.945224,19.030936,-0.306662,48.000000
-2.943241,19.030976,-0.306599,48.000000
-2.874238,19.029488,-0.312399,48.000000
-2.871947,19.029539,-0.312403,48.000000
-2.869765,19.029609,-0.312369,48.000000
-2.867526,19.029690,-0.312318,48.000000
-2.866187,19.029736,-0.312293,48.000000
-2.865917,19.029803,-0.312186,48.000000
-2.866153,19.029907,-0.311965,48.000000
-2.869371,19.029984,-0.311685,48.000000
-2.872441,19.030029,-0.311481,48.000000
-2.876149,19.030069,-0.311257,48.000000
-2.885313,19.030097,-0.310894,48.000000
-2.895206,19.030129,-0.310506,48.000000
-2.906047,19.030165,-0.310063,48.000000
-2.916084,19.030206,-0.309627,48.000000
-2.924450,19.030257,-0.309227,48.000000
-2.935143,19.030346,-0.308696,48.000000
-2.943235,19.030440,-0.308202,48.000000
-2.949172,19.030524,-0.307778,48.000000
-2.953087,19.030611,-0.307418,48.000000
-2.954553,19.030675,-0.307182,48.000000
-2.955140,19.030735,-0.306989,48.000000
-2.955544,19.030792,-0.306807,48.000000
-2.954896,19.030821,-0.306729,48.000000
-2.866675,19.029399,-0.312927,48.000000
-2.864036,19.029455,-0.312933,48.000000
-2.861812,19.029544,-0.312867,48.000000
-2.860381,19.029616,-0.312803,48.000000
-2.859213,19.029677,-0.312745,48.000000
-2.858194,19.029743,-0.312651,48.000000
-2.860400,19.029794,-0.312472,48.000000
-2.863212,19.029881,-0.312196,48.000000
-2.870413,19.029907,-0.311909,48.000000
-2.880237,19.029920,-0.311563,48.000000
-2.890904,19.029950,-0.311155,48.000000
-2.902367,19.029983,-0.310698,48.000000
-2.913263,19.030022,-0.310241,48.000000
-2.919987,19.030063,-0.309892,48.000000
-2.931192,19.030147,-0.309359,48.000000
-2.941562,19.030232,-0.308836,48.000000
-2.950670,19.030313,-0.308326,48.000000
-2.958367,19.030398,-0.307860,48.000000
-2.962950,19.030486,-0.307489,48.000000
-2.964850,19.030561,-0.307221,48.000000
-2.965396,19.030623,-0.307025,48.000000
-2.965446,19.030678,-0.306863,48.000000
-2.860993,19.029308,-0.313402,48.000000
-2.858250,19.029380,-0.313380,48.000000
-2.856929,19.029455,-0.313305,48.000000
-2.855856,19.029528,-0.313211,48.000000
-2.855548,19.029601,-0.313091,48.000000
-2.857218,19.029644,-0.312956,48.000000
-2.860508,19.029705,-0.312745,48.000000
-2.867077,19.029752,-0.312454,48.000000
-2.876800,19.029751,-0.312148,48.000000
-2.887947,19.029764,-0.311765,48.000000
-2.899172,19.029795,-0.311322,48.000000
-2.909896,19.029832,-0.310873,48.000000
-2.916787,19.029866,-0.310533,48.000000
-2.924467,19.029925,-0.310141,48.000000
-2.938271,19.030005,-0.309535,48.000000
-2.949581,19.030091,-0.308968,48.000000
-2.957789,19.030183,-0.308480,48.000000
-2.964378,19.030282,-0.308034,48.000000
-2.970173,19.030364,-0.307641,48.000000
-2.974920,19.030435,-0.307297,48.000000
-2.974740,19.030522,-0.307050,48.000000
-2.856237,19.029237,-0.313805,48.000000
-2.855831,19.029307,-0.313702,48.000000
-2.854024,19.029375,-0.313633,48.000000
-2.854441,19.029447,-0.313505,48.000000
-2.854981,19.029508,-0.313393,48.000000
-2.858344,19.029581,-0.313158,48.000000
-2.865484,19.029628,-0.312851,48.000000
-2.874537,19.029626,-0.312593,48.000000
-2.884401,19.029607,-0.312335,48.000000
-2.896055,19.029613,-0.311945,48.000000
-2.906904,19.029637,-0.311514,48.000000
-2.913937,19.029670,-0.311172,48.000000
-2.921760,19.029716,-0.310798,48.000000
-2.932038,19.029785,-0.310301,48.000000
-2.945734,19.029866,-0.309690,48.000000
-2.955771,19.029957,-0.309151,48.000000
-2.964128,19.030056,-0.308658,48.000000
-2.969914,19.030148,-0.308247,48.000000
-2.975088,19.030243,-0.307833,48.000000
-2.980910,19.030330,-0.307414,48.000000
-2.855350,19.029166,-0.314061,48.000000
-2.854163,19.029235,-0.313974,48.000000
-2.853893,19.029302,-0.313869,48.000000
-2.854329,19.029378,-0.313733,48.000000
-2.855243,19.029438,-0.313610,48.000000
-2.861823,19.029494,-0.313316,48.000000
-2.871755,19.029526,-0.312953,48.000000
-2.881279,19.029487,-0.312750,48.000000
-2.891421,19.029445,-0.312536,48.000000
-2.902166,19.029444,-0.312176,48.000000
-2.910059,19.029469,-0.311819,48.000000
-2.917934,19.029515,-0.311442,48.000000
-2.926610,19.029569,-0.311023,48.000000
-2.938959,19.029644,-0.310448,48.000000
-2.950514,19.029730,-0.309880,48.000000
-2.959631,19.029825,-0.309370,48.000000
-2.967196,19.029922,-0.308900,48.000000
-2.973584,19.030031,-0.308424,48.000000
-2.979281,19.030128,-0.307988,48.000000
-2.857348,19.029094,-0.314228,48.000000
-2.853454,19.029158,-0.314231,48.000000
-2.853681,19.029244,-0.314081,48.000000
-2.854043,19.029300,-0.313986,48.000000
-2.857019,19.029334,-0.313856,48.000000
-2.867792,19.029366,-0.313473,48.000000
-2.878077,19.029385,-0.313126,48.000000
-2.888565,19.029333,-0.312919,48.000000
-2.898798,19.029299,-0.312658,48.000000
-2.905962,19.029278,-0.312453,48.000000
-2.913994,19.029317,-0.312083,48.000000
-2.921931,19.029359,-0.311710,48.000000
-2.933399,19.029426,-0.311173,48.000000
-2.945069,19.029506,-0.310606,48.000000
-2.956085,19.029595,-0.310046,48.000000
-2.963026,19.029701,-0.309569,48.000000
-2.969995,19.029807,-0.309087,48.000000
-2.977330,19.029913,-0.308589,48.000000
-2.860242,19.029022,-0.314364,48.000000
-2.856927,19.029104,-0.314328,48.000000
-2.854848,19.029161,-0.314307,48.000000
-2.854290,19.029169,-0.314337,48.000000
-2.863224,19.029192,-0.314032,48.000000
-2.875335,19.029217,-0.313614,48.000000
-2.886748,19.029214,-0.313275,48.000000
-2.896501,19.029181,-0.313031,48.000000
-2.903423,19.029166,-0.312834,48.000000
-2.910974,19.029157,-0.312616,48.000000
-2.919006,19.029181,-0.312290,48.000000
-2.929388,19.029234,-0.311815,48.000000
-2.940448,19.029299,-0.311280,48.000000
-2.951551,19.029384,-0.310713,48.000000
-2.959404,19.029477,-0.310224,48.000000
-2.966940,19.029580,-0.309734,48.000000
-2.974402,19.029684,-0.309242,48.000000
-2.864312,19.028973,-0.314434,48.000000
-2.861725,19.029016,-0.314458,48.000000
-2.860060,19.029016,-0.314538,48.000000
-2.863793,19.029013,-0.314440,48.000000
-2.873430,19.029034,-0.314100,48.000000
-2.884207,19.029052,-0.313735,48.000000
-2.894654,19.029050,-0.313414,48.000000
-2.902733,19.029055,-0.313160,48.000000
-2.910400,19.029045,-0.312938,48.000000
-2.918062,19.029036,-0.312718,48.000000
-2.925609,19.029051,-0.312437,48.000000
-2.938208,19.029109,-0.311870,48.000000
-2.947466,19.029189,-0.311334,48.000000
-2.955778,19.029279,-0.310834,48.000000
-2.963442,19.029375,-0.310351,48.000000
-2.971090,19.029471,-0.309870,48.000000
-2.870296,19.028872,-0.314550,48.000000
-2.869212,19.028865,-0.314623,48.000000
-2.871468,19.028860,-0.314582,48.000000
-2.878116,19.028856,-0.314391,48.000000
-2.887825,19.028876,-0.314055,48.000000
-2.895383,19.028902,-0.313761,48.000000
-2.901424,19.028919,-0.313538,48.000000
-2.909683,19.028926,-0.313276,48.000000
-2.917787,19.028920,-0.313039,48.000000
-2.925890,19.028906,-0.312813,48.000000
-2.936802,19.028933,-0.312388,48.000000
-2.945443,19.029002,-0.311900,48.000000
-2.952272,19.029081,-0.311442,48.000000
-2.959812,19.029177,-0.310961,48.000000
-2.967431,19.029273,-0.310481,48.000000
-2.878805,19.028720,-0.314691,48.000000
-2.880732,19.028709,-0.314675,48.000000
-2.887323,19.028702,-0.314494,48.000000
-2.894035,19.028704,-0.314285,48.000000
-2.900779,19.028741,-0.314009,48.000000
-2.906001,19.028785,-0.313746,48.000000
-2.911301,19.028780,-0.313591,48.000000
-2.917696,19.028778,-0.313396,48.000000
-2.926272,19.028781,-0.313135,48.000000
-2.935796,19.028805,-0.312754,48.000000
-2.944875,19.028843,-0.312338,48.000000
-2.950420,19.028894,-0.311994,48.000000
-2.957254,19.028974,-0.311555,48.000000
-2.965255,19.029057,-0.311085,48.000000
-2.889361,19.028569,-0.314763,48.000000
-2.896191,19.028558,-0.314584,48.000000
-2.902301,19.028550,-0.314415,48.000000
-2.906871,19.028569,-0.314251,48.000000
-2.912150,19.028612,-0.313994,48.000000
-2.917504,19.028641,-0.313761,48.000000
-2.922560,19.028636,-0.313612,48.000000
-2.926992,19.028639,-0.313455,48.000000
-2.934329,19.028677,-0.313122,48.000000
-2.944857,19.028711,-0.312684,48.000000
-2.952259,19.028739,-0.312337,48.000000
-2.957281,19.028783,-0.312040,48.000000
-2.961821,19.028846,-0.311708,48.000000
-2.904132,19.028414,-0.314693,48.000000
-2.910060,19.028403,-0.314540,48.000000
-2.913338,19.028412,-0.314440,48.000000
-2.917822,19.028447,-0.314232,48.000000
-2.923204,19.028485,-0.313978,48.000000
-2.928472,19.028503,-0.313769,48.000000
-2.931548,19.028519,-0.313610,48.000000
-2.937738,19.028545,-0.313334,48.000000
-2.945287,19.028569,-0.313011,48.000000
-2.953076,19.028607,-0.312647,48.000000
-2.958171,19.028638,-0.312376,48.000000
-2.961810,19.028657,-0.312175,48.000000
-2.918791,19.028256,-0.314625,48.000000
-2.921266,19.028268,-0.314551,48.000000
-2.923022,19.028287,-0.314471,48.000000
-2.928351,19.028332,-0.314205,48.000000
-2.932516,19.028385,-0.313935,48.000000
-2.937212,19.028401,-0.313725,48.000000
-2.943505,19.028425,-0.313451,48.000000
-2.951201,19.028447,-0.313130,48.000000
-2.956196,19.028470,-0.312882,48.000000
-2.958325,19.028503,-0.312692,48.000000
-2.960012,19.028528,-0.312542,48.000000
-2.930902,19.028129,-0.314563,48.000000
-2.931550,19.028141,-0.314561,48.000000
-2.933394,19.028189,-0.314392,48.000000
-2.937365,19.028243,-0.314128,48.000000
-2.942688,19.028292,-0.313828,48.000000
-2.948913,19.028314,-0.313557,48.000000
-2.955699,19.028342,-0.313252,48.000000
-2.960314,19.028363,-0.313018,48.000000
-2.960042,19.028363,-0.312963,48.000000
-2.957574,19.028382,-0.312937,48.000000
-2.942483,19.028010,-0.314489,48.000000
-2.942553,19.028050,-0.314406,48.000000
-2.945362,19.028101,-0.314205,48.000000
-2.948997,19.028150,-0.313965,48.000000
-2.953813,19.028204,-0.313667,48.000000
-2.958997,19.028239,-0.313397,48.000000
-2.962319,19.028251,-0.313221,48.000000
-2.960509,19.028243,-0.313227,48.000000
-2.957873,19.028241,-0.313250,48.000000
-2.952751,19.027918,-0.314357,48.000000
-2.953916,19.027956,-0.314235,48.000000
-2.957001,19.028016,-0.314005,48.000000
-2.961081,19.028088,-0.313697,48.000000
-2.963210,19.028139,-0.313482,48.000000
-2.964229,19.028139,-0.313400,48.000000
-2.962251,19.028124,-0.313436,48.000000
-2.958709,19.028116,-0.313505,48.000000
-2.961046,19.027819,-0.314297,48.000000
-2.963489,19.027882,-0.314069,48.000000
-2.966134,19.027947,-0.313821,48.000000
-2.967277,19.028008,-0.313628,48.000000
-2.968064,19.028021,-0.313527,48.000000
-2.966110,19.028005,-0.313568,48.000000
-2.963902,19.028003,-0.313581,48.000000
-2.967074,19.027725,-0.314265,48.000000
-2.968606,19.027794,-0.314048,48.000000
-2.969095,19.027848,-0.313887,48.000000
-2.969085,19.027892,-0.313757,48.000000
-2.968152,19.027877,-0.313779,48.000000
-2.967855,19.027884,-0.313711,48.000000
-2.971820,19.027632,-0.314269,48.000000
-2.971237,19.027682,-0.314146,48.000000
-2.970963,19.027729,-0.314017,48.000000
-2.969929,19.027757,-0.313943,48.000000
-2.969270,19.027770,-0.313894,48.000000
-2.974943,19.027514,-0.314360,48.000000
-2.974761,19.027566,-0.314220,48.000000
-2.973629,19.027618,-0.314102,48.000000
-2.972594,19.027648,-0.314027,48.000000
-2.977498,19.027387,-0.314487,48.000000
-2.976486,19.027444,-0.314357,48.000000
-2.975095,19.027489,-0.314258,48.000000
-2.979281,19.027269,-0.314616,48.000000
-2.977889,19.027313,-0.314517,48.000000
-2.981132,19.027133,-0.314766,48.000000
-2.858610,19.029486,-0.312380,48.000000
-2.851971,19.029582,-0.312395,48.000000
-2.848299,19.029623,-0.312463,48.000000
-2.847158,19.029692,-0.312387,48.000000
-2.844898,19.029799,-0.312246,48.000000
-2.843862,19.029920,-0.312014,48.000000
-2.846175,19.030037,-0.311698,48.000000
-2.851415,19.030151,-0.311296,48.000000
-2.854925,19.030193,-0.311098,48.000000
-2.857520,19.030210,-0.310964,48.000000
-2.858968,19.030232,-0.310852,48.000000
-2.860270,19.030266,-0.310730,48.000000
-2.865616,19.030290,-0.310493,48.000000
-2.872463,19.030315,-0.310201,48.000000
-2.883490,19.030354,-0.309765,48.000000
-2.891501,19.030400,-0.309401,48.000000
-2.894761,19.030458,-0.309111,48.000000
-2.896660,19.030522,-0.308821,48.000000
-2.899891,19.030596,-0.308484,48.000000
-2.903171,19.030681,-0.308139,48.000000
-2.903623,19.030763,-0.307898,48.000000
-2.903709,19.030841,-0.307679,48.000000
-2.902569,19.030891,-0.307555,48.000000
-2.900475,19.030941,-0.307487,48.000000
-2.900560,19.030987,-0.307369,48.000000
-2.847783,19.029445,-0.312885,48.000000
-2.842823,19.029497,-0.312972,48.000000
-2.841020,19.029548,-0.312962,48.000000
-2.839336,19.029627,-0.312903,48.000000
-2.836386,19.029728,-0.312797,48.000000
-2.837213,19.029832,-0.312553,48.000000
-2.841005,19.029946,-0.312191,48.000000
-2.845741,19.030031,-0.311866,48.000000
-2.848172,19.030046,-0.311749,48.000000
-2.849582,19.030063,-0.311649,48.000000
-2.850850,19.030100,-0.311520,48.000000
-2.856818,19.030130,-0.311255,48.000000
-2.865484,19.030162,-0.310899,48.000000
-2.874072,19.030196,-0.310535,48.000000
-2.884949,19.030244,-0.310084,48.000000
-2.894839,19.030303,-0.309615,48.000000
-2.896556,19.030382,-0.309303,48.000000
-2.899770,19.030463,-0.308960,48.000000
-2.903003,19.030546,-0.308617,48.000000
-2.905264,19.030628,-0.308313,48.000000
-2.905704,19.030696,-0.308102,48.000000
-2.906026,19.030760,-0.307900,48.000000
-2.904267,19.030806,-0.307813,48.000000
-2.902969,19.030841,-0.307735,48.000000
-2.837410,19.029369,-0.313483,48.000000
-2.835153,19.029419,-0.313489,48.000000
-2.833508,19.029487,-0.313449,48.000000
-2.831213,19.029570,-0.313389,48.000000
-2.830100,19.029650,-0.313287,48.000000
-2.830971,19.029736,-0.313094,48.000000
-2.834857,19.029854,-0.312718,48.000000
-2.837935,19.029900,-0.312513,48.000000
-2.840100,19.029897,-0.312445,48.000000
-2.841271,19.029935,-0.312317,48.000000
-2.847681,19.029964,-0.312039,48.000000
-2.856262,19.029994,-0.311692,48.000000
-2.865684,19.030027,-0.311306,48.000000
-2.875878,19.030076,-0.310849,48.000000
-2.886887,19.030132,-0.310361,48.000000
-2.893017,19.030212,-0.309939,48.000000
-2.900704,19.030307,-0.309440,48.000000
-2.905613,19.030400,-0.309025,48.000000
-2.909040,19.030473,-0.308706,48.000000
-2.912020,19.030535,-0.308423,48.000000
-2.913880,19.030593,-0.308186,48.000000
-2.914519,19.030654,-0.307986,48.000000
-2.914060,19.030693,-0.307877,48.000000
-2.829733,19.029289,-0.314005,48.000000
-2.827710,19.029345,-0.313995,48.000000
-2.825372,19.029430,-0.313936,48.000000
-2.823678,19.029502,-0.313878,48.000000
-2.824556,19.029574,-0.313747,48.000000
-2.824156,19.029657,-0.313604,48.000000
-2.827095,19.029735,-0.313337,48.000000
-2.829891,19.029757,-0.313193,48.000000
-2.832772,19.029781,-0.313049,48.000000
-2.841459,19.029791,-0.312748,48.000000
-2.850878,19.029816,-0.312379,48.000000
-2.861434,19.029846,-0.311964,48.000000
-2.871777,19.029886,-0.311510,48.000000
-2.882586,19.029937,-0.311028,48.000000
-2.891377,19.030016,-0.310548,48.000000
-2.898650,19.030119,-0.310056,48.000000
-2.906761,19.030206,-0.309560,48.000000
-2.914293,19.030289,-0.309095,48.000000
-2.919067,19.030365,-0.308730,48.000000
-2.922413,19.030422,-0.308450,48.000000
-2.923904,19.030481,-0.308231,48.000000
-2.924209,19.030539,-0.308050,48.000000
-2.823789,19.029196,-0.314494,48.000000
-2.821867,19.029270,-0.314443,48.000000
-2.820689,19.029344,-0.314366,48.000000
-2.821015,19.029415,-0.314250,48.000000
-2.820235,19.029493,-0.314148,48.000000
-2.821246,19.029549,-0.314027,48.000000
-2.823749,19.029605,-0.313831,48.000000
-2.828897,19.029625,-0.313623,48.000000
-2.837943,19.029626,-0.313328,48.000000
-2.847874,19.029635,-0.312990,48.000000
-2.858340,19.029661,-0.312591,48.000000
-2.868891,19.029701,-0.312132,48.000000
-2.877936,19.029743,-0.311710,48.000000
-2.886458,19.029810,-0.311260,48.000000
-2.895881,19.029906,-0.310736,48.000000
-2.905277,19.030000,-0.310199,48.000000
-2.913722,19.030087,-0.309695,48.000000
-2.921249,19.030162,-0.309248,48.000000
-2.927929,19.030242,-0.308825,48.000000
-2.932084,19.030312,-0.308498,48.000000
-2.933693,19.030377,-0.308251,48.000000
-2.819853,19.029127,-0.314877,48.000000
-2.818460,19.029198,-0.314810,48.000000
-2.818035,19.029261,-0.314725,48.000000
-2.817468,19.029338,-0.314626,48.000000
-2.817562,19.029399,-0.314529,48.000000
-2.821038,19.029465,-0.314309,48.000000
-2.825895,19.029489,-0.314125,48.000000
-2.834366,19.029475,-0.313889,48.000000
-2.844140,19.029480,-0.313567,48.000000
-2.855123,19.029490,-0.313191,48.000000
-2.865723,19.029521,-0.312755,48.000000
-2.874703,19.029556,-0.312344,48.000000
-2.881700,19.029594,-0.311994,48.000000
-2.890626,19.029691,-0.311487,48.000000
-2.901686,19.029779,-0.310917,48.000000
-2.912132,19.029865,-0.310360,48.000000
-2.920862,19.029949,-0.309860,48.000000
-2.927544,19.030037,-0.309421,48.000000
-2.933637,19.030124,-0.309003,48.000000
-2.939643,19.030208,-0.308576,48.000000
