hv=0.00
time=11320.02
22.334681,0.535249,38.000000,0.000000
22.161918,0.582058,38.000000,0.000000
22.022460,0.665769,38.000000,0.000000
21.903934,0.707546,38.000000,0.000000
21.810843,0.747831,38.000000,0.000000
21.744219,0.767207,38.000000,0.000000
21.690770,0.786360,38.000000,0.000000
21.660984,0.785589,38.000000,0.000000
21.640386,0.784805,38.000000,0.000000
21.632355,0.764039,38.000000,0.000000
21.632109,0.763408,38.000000,0.000000
21.637717,0.762972,38.000000,0.000000
21.648105,0.722638,38.000000,0.000000
21.659751,0.722456,38.000000,0.000000
23.050895,0.315843,38.000000,0.000000
22.869975,0.367417,38.000000,0.000000
22.689176,0.417941,38.000000,0.000000
22.508017,0.468052,38.000000,0.000000
22.322162,0.536859,38.000000,0.000000
22.151334,0.603351,38.000000,0.000000
22.015682,0.666703,38.000000,0.000000
21.897303,0.708286,38.000000,0.000000
21.809042,0.748359,38.000000,0.000000
21.740836,0.767716,38.000000,0.000000
21.688600,0.786846,38.000000,0.000000
21.660102,0.806009,38.000000,0.000000
21.638021,0.805189,38.000000,0.000000
21.628561,0.784400,38.000000,0.000000
21.630521,0.763858,38.000000,0.000000
21.637233,0.763403,38.000000,0.000000
21.646435,0.743006,38.000000,0.000000
23.038906,0.317602,38.000000,0.000000
22.852339,0.369264,38.000000,0.000000
22.671658,0.420012,38.000000,0.000000
22.491941,0.489909,38.000000,0.000000
22.307278,0.538493,38.000000,0.000000
22.139449,0.624559,38.000000,0.000000
22.005309,0.667802,38.000000,0.000000
21.889243,0.709144,38.000000,0.000000
21.805002,0.748948,38.000000,0.000000
21.738979,0.788151,38.000000,0.000000
21.686801,0.807221,38.000000,0.000000
21.659693,0.806386,38.000000,0.000000
21.638694,0.805529,38.000000,0.000000
21.625773,0.804734,38.000000,0.000000
21.629900,0.784290,38.000000,0.000000
21.636882,0.763831,38.000000,0.000000
23.021302,0.339537,38.000000,0.000000
22.834708,0.371234,38.000000,0.000000
22.653785,0.442071,38.000000,0.000000
22.472998,0.491861,38.000000,0.000000
22.285658,0.560407,38.000000,0.000000
22.121588,0.625966,38.000000,0.000000
21.990863,0.668902,38.000000,0.000000
21.883132,0.749762,38.000000,0.000000
21.800026,0.769445,38.000000,0.000000
21.737730,0.788540,38.000000,0.000000
21.686330,0.807555,38.000000,0.000000
21.660947,0.806731,38.000000,0.000000
21.639307,0.805869,38.000000,0.000000
21.628821,0.805153,38.000000,0.000000
21.630281,0.804693,38.000000,0.000000
23.005349,0.341412,38.000000,0.000000
22.817066,0.393360,38.000000,0.000000
22.633960,0.444348,38.000000,0.000000
22.452467,0.514022,38.000000,0.000000
22.266729,0.582021,38.000000,0.000000
22.109367,0.627149,38.000000,0.000000
21.982190,0.709666,38.000000,0.000000
21.880682,0.750172,38.000000,0.000000
21.798229,0.769743,38.000000,0.000000
21.738839,0.788798,38.000000,0.000000
21.691207,0.807840,38.000000,0.000000
21.666518,0.807039,38.000000,0.000000
21.646519,0.806219,38.000000,0.000000
21.637457,0.805592,38.000000,0.000000
22.995380,0.362984,38.000000,0.000000
22.806052,0.395176,38.000000,0.000000
22.621985,0.466095,38.000000,0.000000
22.440190,0.515517,38.000000,0.000000
22.256469,0.583223,38.000000,0.000000
22.104793,0.647963,38.000000,0.000000
21.980189,0.710180,38.000000,0.000000
21.881562,0.750495,38.000000,0.000000
21.798636,0.789963,38.000000,0.000000
21.741982,0.789063,38.000000,0.000000
21.698572,0.808093,38.000000,0.000000
21.672570,0.807313,38.000000,0.000000
21.656057,0.806569,38.000000,0.000000
22.984372,0.364728,38.000000,0.000000
22.794857,0.417009,38.000000,0.000000
22.610926,0.467701,38.000000,0.000000
22.429240,0.536910,38.000000,0.000000
22.255959,0.584024,38.000000,0.000000
22.101624,0.668667,38.000000,0.000000
21.982565,0.710524,38.000000,0.000000
21.882905,0.750752,38.000000,0.000000
21.799017,0.790184,38.000000,0.000000
21.747232,0.789311,38.000000,0.000000
21.706124,0.808347,38.000000,0.000000
21.679242,0.827589,38.000000,0.000000
22.973228,0.366648,38.000000,0.000000
22.783655,0.418830,38.000000,0.000000
22.600051,0.469228,38.000000,0.000000
22.425393,0.537858,38.000000,0.000000
22.255501,0.584816,38.000000,0.000000
22.101082,0.669203,38.000000,0.000000
21.986835,0.710780,38.000000,0.000000
21.886446,0.750989,38.000000,0.000000
21.802045,0.790443,38.000000,0.000000
21.753738,0.789537,38.000000,0.000000
21.714753,0.808609,38.000000,0.000000
22.961989,0.368583,38.000000,0.000000
22.773137,0.420496,38.000000,0.000000
22.593783,0.470469,38.000000,0.000000
22.424754,0.538724,38.000000,0.000000
22.256664,0.605440,38.000000,0.000000
22.105233,0.669539,38.000000,0.000000
21.991468,0.711006,38.000000,0.000000
21.890135,0.751225,38.000000,0.000000
21.809439,0.790680,38.000000,0.000000
21.762778,0.789771,38.000000,0.000000
22.951338,0.370394,38.000000,0.000000
22.765889,0.421896,38.000000,0.000000
22.589562,0.491557,38.000000,0.000000
22.425827,0.539404,38.000000,0.000000
22.258028,0.606014,38.000000,0.000000
22.110541,0.669794,38.000000,0.000000
21.996527,0.711220,38.000000,0.000000
21.896205,0.751438,38.000000,0.000000
21.817560,0.790936,38.000000,0.000000
22.942575,0.392018,38.000000,0.000000
22.762392,0.442983,38.000000,0.000000
22.590571,0.492347,38.000000,0.000000
22.426851,0.540088,38.000000,0.000000
22.264822,0.606230,38.000000,0.000000
22.115913,0.670097,38.000000,0.000000
22.001166,0.711507,38.000000,0.000000
21.904634,0.751639,38.000000,0.000000
22.939072,0.393150,38.000000,0.000000
22.760569,0.443855,38.000000,0.000000
22.591439,0.493222,38.000000,0.000000
22.428749,0.540758,38.000000,0.000000
22.272794,0.606485,38.000000,0.000000
22.121033,0.670462,38.000000,0.000000
22.009463,0.711700,38.000000,0.000000
22.936674,0.394263,38.000000,0.000000
22.761211,0.444795,38.000000,0.000000
22.593013,0.494034,38.000000,0.000000
22.433122,0.541293,38.000000,0.000000
22.280756,0.606739,38.000000,0.000000
22.127932,0.670783,38.000000,0.000000
22.934247,0.395383,38.000000,0.000000
22.763335,0.445606,38.000000,0.000000
22.595056,0.494762,38.000000,0.000000
22.440808,0.541616,38.000000,0.000000
22.288591,0.607033,38.000000,0.000000
22.932596,0.416469,38.000000,0.000000
22.766334,0.446253,38.000000,0.000000
22.598341,0.495360,38.000000,0.000000
22.448465,0.561937,38.000000,0.000000
22.934205,0.417220,38.000000,0.000000
22.768405,0.467008,38.000000,0.000000
22.606877,0.495578,38.000000,0.000000
22.935558,0.417954,38.000000,0.000000
22.769614,0.467825,38.000000,0.000000
22.934766,0.418829,38.000000,0.000000
23.193365,0.226666,38.000000,0.000000
23.013754,0.258430,38.000000,0.000000
22.831262,0.310443,38.000000,0.000000
22.642298,0.342014,38.000000,0.000000
22.456345,0.392592,38.000000,0.000000
22.281678,0.441736,38.000000,0.000000
22.121941,0.509145,38.000000,0.000000
21.992292,0.573896,38.000000,0.000000
21.891401,0.596273,38.000000,0.000000
21.812974,0.617399,38.000000,0.000000
21.756760,0.637540,38.000000,0.000000
21.725762,0.637614,38.000000,0.000000
21.707030,0.657670,38.000000,0.000000
21.698456,0.657503,38.000000,0.000000
21.691880,0.657727,38.000000,0.000000
21.691417,0.657977,38.000000,0.000000
21.691984,0.658308,38.000000,0.000000
21.695355,0.658566,38.000000,0.000000
21.701982,0.638727,38.000000,0.000000
21.710397,0.638975,38.000000,0.000000
21.720305,0.639026,38.000000,0.000000
21.730215,0.638961,38.000000,0.000000
21.740092,0.638807,38.000000,0.000000
21.749584,0.638653,38.000000,0.000000
21.759687,0.618510,38.000000,0.000000
21.768812,0.598408,38.000000,0.000000
21.775879,0.598350,38.000000,0.000000
23.183041,0.248673,38.000000,0.000000
23.000405,0.260775,38.000000,0.000000
22.816762,0.312550,38.000000,0.000000
22.628981,0.363949,38.000000,0.000000
22.443788,0.414351,38.000000,0.000000
22.267399,0.463505,38.000000,0.000000
22.109700,0.530653,38.000000,0.000000
21.984403,0.574985,38.000000,0.000000
21.880477,0.617355,38.000000,0.000000
21.802562,0.618301,38.000000,0.000000
21.747244,0.658275,38.000000,0.000000
21.715527,0.658251,38.000000,0.000000
21.698668,0.658202,38.000000,0.000000
21.689983,0.657974,38.000000,0.000000
21.686652,0.657961,38.000000,0.000000
21.686523,0.658195,38.000000,0.000000
21.689135,0.658449,38.000000,0.000000
21.693293,0.658676,38.000000,0.000000
21.702196,0.638846,38.000000,0.000000
21.712098,0.638945,38.000000,0.000000
21.721933,0.638905,38.000000,0.000000
21.731722,0.638751,38.000000,0.000000
21.742284,0.638588,38.000000,0.000000
21.753567,0.618414,38.000000,0.000000
21.763185,0.618307,38.000000,0.000000
21.772726,0.598194,38.000000,0.000000
23.171400,0.250826,38.000000,0.000000
22.987678,0.282765,38.000000,0.000000
22.804929,0.314351,38.000000,0.000000
22.616571,0.365709,38.000000,0.000000
22.429440,0.416122,38.000000,0.000000
22.254059,0.485175,38.000000,0.000000
22.099558,0.531970,38.000000,0.000000
21.976825,0.576026,38.000000,0.000000
21.873120,0.618326,38.000000,0.000000
21.793048,0.639029,38.000000,0.000000
21.736288,0.658961,38.000000,0.000000
21.705075,0.658848,38.000000,0.000000
21.690899,0.658678,38.000000,0.000000
21.683979,0.658314,38.000000,0.000000
21.681970,0.658166,38.000000,0.000000
21.683100,0.658366,38.000000,0.000000
21.686912,0.658569,38.000000,0.000000
21.692312,0.658779,38.000000,0.000000
21.702969,0.658907,38.000000,0.000000
21.713758,0.638847,38.000000,0.000000
21.723292,0.638713,38.000000,0.000000
21.732690,0.638632,38.000000,0.000000
21.743532,0.638530,38.000000,0.000000
21.754513,0.618415,38.000000,0.000000
21.765045,0.618292,38.000000,0.000000
23.161190,0.252443,38.000000,0.000000
22.976163,0.284507,38.000000,0.000000
22.791709,0.316263,38.000000,0.000000
22.603300,0.367541,38.000000,0.000000
22.416286,0.437777,38.000000,0.000000
22.244003,0.486619,38.000000,0.000000
22.091753,0.533148,38.000000,0.000000
21.972332,0.576980,38.000000,0.000000
21.867138,0.619157,38.000000,0.000000
21.785788,0.659763,38.000000,0.000000
21.725640,0.659613,38.000000,0.000000
21.695971,0.679343,38.000000,0.000000
21.684194,0.679078,38.000000,0.000000
21.679275,0.678653,38.000000,0.000000
21.678098,0.658423,38.000000,0.000000
21.681542,0.658494,38.000000,0.000000
21.684865,0.658689,38.000000,0.000000
21.692356,0.658909,38.000000,0.000000
21.703597,0.658943,38.000000,0.000000
21.713696,0.638810,38.000000,0.000000
21.722743,0.638737,38.000000,0.000000
21.733552,0.638639,38.000000,0.000000
21.744454,0.638540,38.000000,0.000000
21.755426,0.618425,38.000000,0.000000
23.151195,0.254010,38.000000,0.000000
22.963444,0.286418,38.000000,0.000000
22.779472,0.338074,38.000000,0.000000
22.591651,0.389213,38.000000,0.000000
22.407042,0.439268,38.000000,0.000000
22.235001,0.488012,38.000000,0.000000
22.088349,0.534150,38.000000,0.000000
21.967946,0.577834,38.000000,0.000000
21.860282,0.619870,38.000000,0.000000
21.779145,0.660469,38.000000,0.000000
21.718162,0.680355,38.000000,0.000000
21.689065,0.679801,38.000000,0.000000
21.678813,0.679397,38.000000,0.000000
21.674912,0.678963,38.000000,0.000000
21.675800,0.678631,38.000000,0.000000
21.679110,0.658714,38.000000,0.000000
21.682213,0.658978,38.000000,0.000000
21.691958,0.659125,38.000000,0.000000
21.702984,0.658980,38.000000,0.000000
21.713300,0.638840,38.000000,0.000000
21.723664,0.638747,38.000000,0.000000
21.734488,0.638649,38.000000,0.000000
21.745380,0.638550,38.000000,0.000000
23.139008,0.255846,38.000000,0.000000
22.951734,0.308208,38.000000,0.000000
22.768064,0.339772,38.000000,0.000000
22.582522,0.390646,38.000000,0.000000
22.400061,0.440628,38.000000,0.000000
22.231280,0.489108,38.000000,0.000000
22.085870,0.535043,38.000000,0.000000
21.961909,0.618608,38.000000,0.000000
21.855727,0.640544,38.000000,0.000000
21.773587,0.661152,38.000000,0.000000
21.713402,0.681022,38.000000,0.000000
21.686759,0.680298,38.000000,0.000000
21.673080,0.679798,38.000000,0.000000
21.671580,0.679363,38.000000,0.000000
21.671709,0.679030,38.000000,0.000000
21.675225,0.679090,38.000000,0.000000
21.681310,0.679281,38.000000,0.000000
21.692192,0.659164,38.000000,0.000000
21.703155,0.659019,38.000000,0.000000
21.714078,0.638855,38.000000,0.000000
21.724382,0.638771,38.000000,0.000000
21.733332,0.638786,38.000000,0.000000
23.127291,0.257700,38.000000,0.000000
22.940258,0.309997,38.000000,0.000000
22.758303,0.341362,38.000000,0.000000
22.575593,0.391991,38.000000,0.000000
22.397579,0.441806,38.000000,0.000000
22.227533,0.510246,38.000000,0.000000
22.080176,0.575912,38.000000,0.000000
21.955209,0.619364,38.000000,0.000000
21.852194,0.661237,38.000000,0.000000
21.768408,0.681876,38.000000,0.000000
21.711286,0.701652,38.000000,0.000000
21.683963,0.700996,38.000000,0.000000
21.671479,0.700375,38.000000,0.000000
21.669350,0.679825,38.000000,0.000000
21.669697,0.679434,38.000000,0.000000
21.673123,0.679495,38.000000,0.000000
21.682959,0.679345,38.000000,0.000000
21.693513,0.659209,38.000000,0.000000
21.704230,0.659086,38.000000,0.000000
21.713777,0.639024,38.000000,0.000000
21.721937,0.639032,38.000000,0.000000
23.117141,0.259386,38.000000,0.000000
22.929791,0.311697,38.000000,0.000000
22.750785,0.342791,38.000000,0.000000
22.572762,0.393296,38.000000,0.000000
22.394609,0.442975,38.000000,0.000000
22.219000,0.511490,38.000000,0.000000
22.072470,0.576955,38.000000,0.000000
21.946470,0.620374,38.000000,0.000000
21.845438,0.662148,38.000000,0.000000
21.761778,0.702671,38.000000,0.000000
21.708856,0.702333,38.000000,0.000000
21.683525,0.701658,38.000000,0.000000
21.670396,0.700984,38.000000,0.000000
21.667393,0.700379,38.000000,0.000000
21.667142,0.679926,38.000000,0.000000
21.673240,0.679760,38.000000,0.000000
21.683562,0.679494,38.000000,0.000000
21.692545,0.659434,38.000000,0.000000
21.703030,0.659373,38.000000,0.000000
21.712602,0.639328,38.000000,0.000000
23.107048,0.261069,38.000000,0.000000
22.922244,0.313159,38.000000,0.000000
22.747058,0.364002,38.000000,0.000000
22.567728,0.394771,38.000000,0.000000
22.383221,0.464650,38.000000,0.000000
22.207753,0.533007,38.000000,0.000000
22.062809,0.578206,38.000000,0.000000
21.940237,0.621417,38.000000,0.000000
21.838638,0.663068,38.000000,0.000000
21.759125,0.703299,38.000000,0.000000
21.710315,0.722937,38.000000,0.000000
21.684378,0.722258,38.000000,0.000000
21.669588,0.721589,38.000000,0.000000
21.666342,0.700987,38.000000,0.000000
21.663540,0.700386,38.000000,0.000000
21.670953,0.680093,38.000000,0.000000
21.680500,0.679864,38.000000,0.000000
21.691329,0.679704,38.000000,0.000000
21.701820,0.659660,38.000000,0.000000
23.097376,0.282809,38.000000,0.000000
22.915591,0.314796,38.000000,0.000000
22.739752,0.365766,38.000000,0.000000
22.555969,0.416564,38.000000,0.000000
22.371617,0.466411,38.000000,0.000000
22.196741,0.534513,38.000000,0.000000
22.053453,0.579445,38.000000,0.000000
21.933706,0.622474,38.000000,0.000000
21.832517,0.683898,38.000000,0.000000
21.758857,0.703930,38.000000,0.000000
21.714106,0.723470,38.000000,0.000000
21.687037,0.722831,38.000000,0.000000
21.667789,0.722217,38.000000,0.000000
21.661661,0.721631,38.000000,0.000000
21.661286,0.700968,38.000000,0.000000
21.667786,0.680512,38.000000,0.000000
21.678637,0.680223,38.000000,0.000000
21.690105,0.679979,38.000000,0.000000
23.090867,0.284461,38.000000,0.000000
22.909030,0.316373,38.000000,0.000000
22.727894,0.367676,38.000000,0.000000
22.544344,0.418443,38.000000,0.000000
22.359896,0.488113,38.000000,0.000000
22.185609,0.536029,38.000000,0.000000
22.046832,0.600685,38.000000,0.000000
21.927264,0.663394,38.000000,0.000000
21.828409,0.704596,38.000000,0.000000
21.761843,0.704486,38.000000,0.000000
21.715557,0.724070,38.000000,0.000000
21.687847,0.723513,38.000000,0.000000
21.664129,0.722876,38.000000,0.000000
21.656408,0.722192,38.000000,0.000000
21.659592,0.721533,38.000000,0.000000
21.666303,0.700987,38.000000,0.000000
21.676903,0.680581,38.000000,0.000000
23.081505,0.286107,38.000000,0.000000
22.895578,0.338296,38.000000,0.000000
22.715876,0.369614,38.000000,0.000000
22.532629,0.440326,38.000000,0.000000
22.348055,0.489822,38.000000,0.000000
22.174418,0.557518,38.000000,0.000000
22.040004,0.621773,38.000000,0.000000
21.920907,0.664252,38.000000,0.000000
21.827520,0.705203,38.000000,0.000000
21.761193,0.725159,38.000000,0.000000
21.713635,0.744728,38.000000,0.000000
21.688015,0.744114,38.000000,0.000000
21.663117,0.743422,38.000000,0.000000
21.654242,0.742734,38.000000,0.000000
21.658389,0.722082,38.000000,0.000000
21.666200,0.721536,38.000000,0.000000
23.064221,0.307991,38.000000,0.000000
22.878349,0.340367,38.000000,0.000000
22.698646,0.391719,38.000000,0.000000
22.516821,0.442240,38.000000,0.000000
22.333496,0.491567,38.000000,0.000000
22.164742,0.578847,38.000000,0.000000
22.030664,0.622994,38.000000,0.000000
21.912891,0.665257,38.000000,0.000000
21.823829,0.705922,38.000000,0.000000
21.760153,0.745815,38.000000,0.000000
21.713322,0.745329,38.000000,0.000000
21.688166,0.744663,38.000000,0.000000
21.664310,0.743901,38.000000,0.000000
21.654455,0.743252,38.000000,0.000000
21.658012,0.722622,38.000000,0.000000
23.046943,0.309879,38.000000,0.000000
22.861129,0.342533,38.000000,0.000000
22.681330,0.393813,38.000000,0.000000
22.498810,0.444269,38.000000,0.000000
22.312899,0.513581,38.000000,0.000000
22.148967,0.580373,38.000000,0.000000
22.018342,0.624177,38.000000,0.000000
21.908771,0.665983,38.000000,0.000000
21.821140,0.706583,38.000000,0.000000
21.761427,0.746326,38.000000,0.000000
21.716674,0.745842,38.000000,0.000000
21.691300,0.765144,38.000000,0.000000
21.671126,0.764338,38.000000,0.000000
21.662407,0.743683,38.000000,0.000000
23.037678,0.311389,38.000000,0.000000
22.850710,0.364155,38.000000,0.000000
22.668855,0.415617,38.000000,0.000000
22.485455,0.466038,38.000000,0.000000
22.302110,0.534962,38.000000,0.000000
